,SuperTrend,Цвет
7512,49.10925618741687,-1
7513,49.10925618741687,-1
7514,48.89112595535243,1
7515,48.95851335981719,1
7516,48.95851335981719,1
7517,48.95851335981719,1
7518,48.95851335981719,1
7519,49.10144763462395,-1
7520,48.63055287116155,-1
7521,48.63055287116155,-1
7522,48.63055287116155,-1
7523,48.299646956923226,1
7524,48.33993226123091,1
7525,48.440689035107816,1
7526,48.53687013159703,1
7527,48.56893311843732,1
7528,48.7605398065936,1
7529,48.7605398065936,1
7530,48.939062243340814,1
7531,49.21265601900674,1
7532,49.21265601900674,1
7533,49.21265601900674,1
7534,49.21265601900674,1
7535,49.570210385929684,-1
7536,49.570210385929684,-1
7537,49.570210385929684,-1
7538,49.260451628657265,1
7539,49.524406465791536,1
7540,49.55021581921238,1
7541,49.675444237291146,1
7542,49.675444237291146,1
7543,49.675444237291146,1
7544,49.675444237291146,1
7545,49.675444237291146,1
7546,49.675444237291146,1
7547,49.84443168658976,-1
7548,49.826738517930785,-1
7549,49.8138146661377,-1
7550,49.79668319952393,-1
7551,49.72976487957154,-1
7552,49.54928839161439,-1
7553,49.51710955245294,-1
7554,49.51710955245294,-1
7555,49.51710955245294,-1
7556,49.50876786373819,-1
7557,49.50876786373819,-1
7558,49.48692696962794,-1
7559,49.462484272665144,-1
7560,49.42898584539863,-1
7561,49.42783726085877,-1
7562,49.05555353477289,-1
7563,49.05555353477289,-1
7564,49.05555353477289,-1
7565,49.05555353477289,-1
7566,49.05555353477289,-1
7567,49.05555353477289,-1
7568,49.05555353477289,-1
7569,49.05555353477289,-1
7570,49.05555353477289,-1
7571,49.05555353477289,-1
7572,49.05555353477289,-1
7573,49.05555353477289,-1
7574,49.05555353477289,-1
7575,48.72301921050884,1
7576,48.92371728945796,1
7577,48.92371728945796,1
7578,48.92371728945796,1
7579,48.97051490401485,1
7580,49.27196341361337,1
7581,49.27196341361337,1
7582,49.55741536502683,1
7583,49.59367382852414,1
7584,49.59367382852414,1
7585,49.59367382852414,1
7586,49.59367382852414,1
7587,49.59367382852414,1
7588,49.59367382852414,1
7589,49.59367382852414,1
7590,49.59367382852414,1
7591,49.59367382852414,1
7592,49.59367382852414,1
7593,49.59367382852414,1
7594,49.773103193064124,-1
7595,49.773103193064124,-1
7596,49.773103193064124,-1
7597,49.773103193064124,-1
7598,49.773103193064124,-1
7599,49.773103193064124,-1
7600,49.773103193064124,-1
7601,49.50784080612732,1
7602,49.50784080612732,1
7603,49.50784080612732,1
7604,49.87482155233318,-1
7605,49.87482155233318,-1
7606,49.74705545738988,-1
7607,49.63634991165089,-1
7608,49.63634991165089,-1
7609,49.63634991165089,-1
7610,49.618786585593504,-1
7611,49.618786585593504,-1
7612,49.480367134330734,-1
7613,49.24508042089766,-1
7614,49.24508042089766,-1
7615,49.24508042089766,-1
7616,49.24508042089766,-1
7617,49.24508042089766,-1
7618,49.24508042089766,-1
7619,49.24508042089766,-1
7620,49.24508042089766,-1
7621,49.24508042089766,-1
7622,49.24508042089766,-1
7623,49.24508042089766,-1
7624,49.24508042089766,-1
7625,49.23091457746243,-1
7626,49.229573119716186,-1
7627,49.218865807744564,-1
7628,49.17447922697011,-1
7629,49.1337813042731,-1
7630,49.1337813042731,-1
7631,49.1337813042731,-1
7632,49.1337813042731,-1
7633,49.1337813042731,-1
7634,49.06439705263978,1
7635,49.29395734737581,1
7636,49.29395734737581,1
7637,49.29395734737581,1
7638,49.29395734737581,1
7639,49.29395734737581,1
7640,49.29395734737581,1
7641,49.363919641646746,1
7642,49.363919641646746,1
7643,49.363919641646746,1
7644,49.363919641646746,1
7645,49.46277892688443,1
7646,49.46277892688443,1
7647,49.46277892688443,1
7648,49.46277892688443,1
7649,49.49536825392887,1
7650,49.49536825392887,1
7651,49.49536825392887,1
7652,49.49536825392887,1
7653,49.49536825392887,1
7654,49.49536825392887,1
7655,49.49536825392887,1
7656,49.49536825392887,1
7657,49.49536825392887,1
7658,49.49536825392887,1
7659,49.49536825392887,1
7660,49.77905231941179,-1
7661,49.46235291252939,1
7662,49.65486762127645,1
7663,49.692130859148804,1
7664,49.692130859148804,1
7665,49.692130859148804,1
7666,49.75779839631948,1
7667,49.83101855668754,1
7668,49.90941670101878,1
7669,49.90941670101878,1
7670,49.90941670101878,1
7671,49.92930727504268,1
7672,49.92930727504268,1
7673,49.92930727504268,1
7674,49.939135003506124,1
7675,49.939135003506124,1
7676,49.939135003506124,1
7677,49.939135003506124,1
7678,49.97802897580036,1
7679,49.99722607822033,1
7680,50.072503470398296,1
7681,50.15650312335847,1
7682,50.17085281102262,1
7683,50.17085281102262,1
7684,50.17085281102262,1
7685,50.17085281102262,1
7686,50.17085281102262,1
7687,50.17085281102262,1
7688,50.41195083125733,-1
7689,50.2837557481316,-1
7690,50.2837557481316,-1
7691,50.2837557481316,-1
7692,50.2837557481316,-1
7693,50.272314646349145,-1
7694,50.272314646349145,-1
7695,50.254074863542805,-1
7696,50.254074863542805,-1
7697,50.254074863542805,-1
7698,50.254074863542805,-1
7699,50.084533767970434,-1
7700,50.084533767970434,-1
7701,50.084533767970434,-1
7702,50.084533767970434,-1
7703,50.084533767970434,-1
7704,50.084533767970434,-1
7705,50.084533767970434,-1
7706,50.084533767970434,-1
7707,50.084533767970434,-1
7708,50.084533767970434,-1
7709,50.084533767970434,-1
7710,50.078757274207405,-1
7711,50.06213154678667,-1
7712,50.034418392108,-1
7713,49.9874765528972,-1
7714,49.9874765528972,-1
7715,49.939443992153265,1
7716,50.14174959293794,1
7717,50.09842536635586,-1
7718,50.069582829720275,-1
7719,49.80512454674824,-1
7720,49.80512454674824,-1
7721,49.18827411713393,1
7722,49.49169670542053,1
7723,49.49169670542053,1
7724,49.49902433139063,1
7725,49.49902433139063,1
7726,49.49902433139063,1
7727,49.49902433139063,1
7728,49.49902433139063,1
7729,49.49902433139063,1
7730,49.49902433139063,1
7731,49.49902433139063,1
7732,49.49902433139063,1
7733,49.49902433139063,1
7734,49.49902433139063,1
7735,49.49902433139063,1
7736,49.49902433139063,1
7737,49.56549353825872,1
7738,49.64944418443285,1
7739,49.685749765989556,1
7740,49.685749765989556,1
7741,49.81453231045154,1
7742,49.81453231045154,1
7743,50.26850382853425,-1
7744,49.97465344568083,-1
7745,49.604561898887255,1
7746,49.604561898887255,1
7747,49.63777013809868,1
7748,49.63777013809868,1
7749,49.63777013809868,1
7750,49.63777013809868,1
7751,49.63777013809868,1
7752,49.955651636154116,-1
7753,49.955651636154116,-1
7754,49.955651636154116,-1
7755,49.955651636154116,-1
7756,49.955651636154116,-1
7757,49.955651636154116,-1
7758,49.955651636154116,-1
7759,49.955651636154116,-1
7760,49.954607172347195,-1
7761,49.954607172347195,-1
7762,49.954607172347195,-1
7763,49.954607172347195,-1
7764,49.954607172347195,-1
7765,49.87767801419929,-1
7766,49.87767801419929,-1
7767,49.87767801419929,-1
7768,49.87767801419929,-1
7769,49.87767801419929,-1
7770,49.87767801419929,-1
7771,49.62866735904409,-1
7772,49.62866735904409,-1
7773,49.62866735904409,-1
7774,49.62866735904409,-1
7775,49.62866735904409,-1
7776,49.62866735904409,-1
7777,49.49468159504225,1
7778,49.49468159504225,1
7779,49.49468159504225,1
7780,49.49468159504225,1
7781,49.49468159504225,1
7782,49.49468159504225,1
7783,49.49468159504225,1
7784,49.57569633260423,-1
7785,49.57037669934381,-1
7786,49.57037669934381,-1
7787,49.54283012646849,-1
7788,49.49979711382164,-1
7789,49.44706740243948,-1
7790,49.42061066219552,-1
7791,49.348799595975976,-1
7792,49.31866963637838,-1
7793,49.30905267274054,-1
7794,49.27339740546648,-1
7795,49.15705766491984,-1
7796,49.15705766491984,-1
7797,49.13694170858507,-1
7798,49.10174753772657,-1
7799,48.87757278395391,-1
7800,48.87757278395391,-1
7801,48.87757278395391,-1
7802,48.87757278395391,-1
7803,48.894848753552154,-1
7804,48.74411387819694,-1
7805,48.05995249037725,-1
7806,48.05995249037725,-1
7807,48.05995249037725,-1
7808,48.05995249037725,-1
7809,48.05995249037725,-1
7810,48.05995249037725,-1
7811,48.05995249037725,-1
7812,48.05995249037725,-1
7813,47.97596209156525,-1
7814,47.70036588240872,-1
7815,47.67307929416785,-1
7816,47.67307929416785,-1
7817,47.67307929416785,-1
7818,47.67307929416785,-1
7819,47.67307929416785,-1
7820,47.67307929416785,-1
7821,47.67307929416785,-1
7822,47.67307929416785,-1
7823,47.6714720558692,-1
7824,47.63707485028228,-1
7825,47.55286736525405,-1
7826,47.55286736525405,-1
7827,47.55286736525405,-1
7828,47.55286736525405,-1
7829,47.45255277834318,-1
7830,47.298297500508866,-1
7831,47.23321775045798,-1
7832,47.23321775045798,-1
7833,47.23321775045798,-1
7834,47.132888240083865,-1
7835,47.132888240083865,-1
7836,47.132888240083865,-1
7837,47.132888240083865,-1
7838,47.132888240083865,-1
7839,47.132888240083865,-1
7840,47.132888240083865,-1
7841,47.132888240083865,-1
7842,47.132888240083865,-1
7843,46.83674984155686,1
7844,46.98632485740117,1
7845,47.09694237166106,1
7846,47.33099813449495,1
7847,47.36364832104545,1
7848,47.50053348894091,1
7849,47.565230140046815,1
7850,47.565230140046815,1
7851,47.57316141343793,1
7852,47.58534527209414,1
7853,47.67706074488472,1
7854,47.773604670396246,1
7855,47.78399420335663,1
7856,47.83359478302096,1
7857,48.186764695281134,-1
7858,47.86208822575303,-1
7859,47.78587940317772,-1
7860,47.65254146285994,-1
7861,47.64453731657395,-1
7862,47.62683358491656,-1
7863,47.62683358491656,-1
7864,47.62683358491656,-1
7865,47.62683358491656,-1
7866,47.590496765063754,-1
7867,47.58694708855738,-1
7868,47.58694708855738,-1
7869,47.557052141731475,-1
7870,47.52409692755833,-1
7871,47.4679372348025,-1
7872,47.374143511322245,-1
7873,47.374143511322245,-1
7874,47.374143511322245,-1
7875,47.15495688024608,1
7876,47.15495688024608,1
7877,47.176590072999325,1
7878,47.18743106569939,1
7879,47.18743106569939,1
7880,47.18743106569939,1
7881,47.18743106569939,1
7882,47.18743106569939,1
7883,47.48803774498484,1
7884,47.72426602951366,-1
7885,47.51033942656228,-1
7886,47.509555483906055,-1
7887,47.509555483906055,-1
7888,47.509555483906055,-1
7889,47.509555483906055,-1
7890,47.509555483906055,-1
7891,47.33578530730831,1
7892,47.33578530730831,1
7893,47.39841109891974,1
7894,47.39841109891974,1
7895,47.39841109891974,1
7896,47.498696691112485,1
7897,47.498696691112485,1
7898,47.498696691112485,1
7899,47.498696691112485,1
7900,47.498696691112485,1
7901,47.498696691112485,1
7902,47.498696691112485,1
7903,47.498696691112485,1
7904,47.498696691112485,1
7905,47.498696691112485,1
7906,47.498696691112485,1
7907,47.498696691112485,1
7908,47.54967760727294,1
7909,47.54967760727294,1
7910,47.54967760727294,1
7911,47.63488747570197,1
7912,47.770398728131774,1
7913,47.963358855318596,1
7914,47.963358855318596,1
7915,47.963358855318596,1
7916,47.963358855318596,1
7917,48.003588994974535,1
7918,48.00723009547708,1
7919,48.00723009547708,1
7920,48.96353137733644,1
7921,48.96353137733644,1
7922,49.33116458435749,-1
7923,49.33116458435749,-1
7924,49.33116458435749,-1
7925,49.33116458435749,-1
7926,48.885015166203054,1
7927,49.00726364958275,1
7928,49.03778728462447,1
7929,49.08725855616203,1
7930,49.08725855616203,1
7931,49.17125443049124,1
7932,49.17125443049124,1
7933,49.17125443049124,1
7934,49.17125443049124,1
7935,49.2276065318453,1
7936,49.26034587866077,1
7937,49.26034587866077,1
7938,49.317330161715226,1
7939,49.6269028544563,-1
7940,49.222712569010675,-1
7941,49.222712569010675,-1
7942,49.222712569010675,-1
7943,48.69291253719122,1
7944,48.8548712834721,1
7945,48.8548712834721,1
7946,48.910395739612404,1
7947,48.93585616565116,1
7948,48.990770549086044,1
7949,49.01619349417744,1
7950,49.122074144759694,1
7951,49.19811673028373,1
7952,49.246305057255356,1
7953,49.32092455152983,1
7954,49.39333209637683,1
7955,49.39333209637683,1
7956,49.39333209637683,1
7957,49.433539098258706,1
7958,49.49618518843285,1
7959,49.49618518843285,1
7960,49.49618518843285,1
7961,49.78494099763246,-1
7962,49.693196897869214,-1
7963,49.693196897869214,-1
7964,49.693196897869214,-1
7965,49.557658038546656,-1
7966,49.557658038546656,-1
7967,49.557658038546656,-1
7968,49.185125210100516,-1
7969,49.185125210100516,-1
7970,49.185125210100516,-1
7971,49.185125210100516,-1
7972,49.185125210100516,-1
7973,48.88106891468775,1
7974,49.03146202321897,1
7975,49.143815820897075,1
7976,49.143815820897075,1
7977,49.143815820897075,1
7978,49.178584233433966,1
7979,49.19547581009058,1
7980,49.19547581009058,1
7981,49.22891040617336,1
7982,49.22891040617336,1
7983,49.22891040617336,1
7984,49.57870681389962,-1
7985,49.42008613250965,-1
7986,49.41582751925869,-1
7987,49.29099476733282,-1
7988,49.27839529059954,-1
7989,49.27839529059954,-1
7990,49.27839529059954,-1
7991,49.27839529059954,-1
7992,49.27839529059954,-1
7993,49.27839529059954,-1
7994,49.24290232913151,-1
7995,49.24290232913151,-1
7996,48.94449911340348,1
7997,48.99804920206313,1
7998,49.010494281856815,1
7999,49.072444853671136,1
8000,49.26945036830403,1
8001,49.77600533147362,1
8002,49.77600533147362,1
8003,49.77600533147362,1
8004,49.77600533147362,1
8005,49.77600533147362,1
8006,49.787969163181856,1
8007,49.86792224686367,1
8008,49.908630022177306,1
8009,50.012517019959574,1
8010,50.012517019959574,1
8011,50.06076378616726,1
8012,50.30893740755053,1
8013,50.42979366679548,1
8014,50.54731430011593,1
8015,50.54731430011593,1
8016,50.54731430011593,1
8017,50.54731430011593,1
8018,50.59861041230606,1
8019,50.59861041230606,1
8020,50.59861041230606,1
8021,50.59861041230606,1
8022,50.59861041230606,1
8023,50.8996443623626,1
8024,51.393179926126344,1
8025,51.56161193351372,1
8026,51.63370074016234,1
8027,51.65283066614611,1
8028,51.65283066614611,1
8029,51.65283066614611,1
8030,51.65283066614611,1
8031,51.67177995005846,1
8032,51.79410195505261,1
8033,51.825691759547354,1
8034,51.85562258359262,1
8035,51.85562258359262,1
8036,51.85562258359262,1
8037,51.85562258359262,1
8038,51.97473422709511,1
8039,52.4107608043856,1
8040,52.534434723947044,1
8041,52.534434723947044,1
8042,52.534434723947044,1
8043,52.889334586242605,-1
8044,52.77615112761834,-1
8045,52.77615112761834,-1
8046,52.77615112761834,-1
8047,52.77615112761834,-1
8048,52.77615112761834,-1
8049,52.68951450434735,-1
8050,52.58881305391262,-1
8051,52.10618174852135,-1
8052,52.08331357366923,-1
8053,51.7537677836977,1
8054,52.18939100532793,1
8055,52.33470190479514,1
8056,52.33470190479514,1
8057,52.33470190479514,1
8058,52.33470190479514,1
8059,52.33470190479514,1
8060,52.33470190479514,1
8061,52.33470190479514,1
8062,52.33470190479514,1
8063,52.65256476261115,-1
8064,52.601808286350035,-1
8065,52.601808286350035,-1
8066,52.49543971194353,-1
8067,52.49543971194353,-1
8068,52.186106166674264,-1
8069,52.186106166674264,-1
8070,52.18149599500615,-1
8071,52.18149599500615,-1
8072,52.18149599500615,-1
8073,52.18149599500615,-1
8074,52.18149599500615,-1
8075,52.18149599500615,-1
8076,52.18149599500615,-1
8077,52.18149599500615,-1
8078,52.18149599500615,-1
8079,52.36667919086568,1
8080,52.575011271779104,1
8081,52.6322601446012,1
8082,52.6322601446012,1
8083,52.6322601446012,1
8084,52.6322601446012,1
8085,52.6322601446012,1
8086,52.6322601446012,1
8087,52.6322601446012,1
8088,52.6322601446012,1
8089,52.6322601446012,1
8090,52.64356086186411,1
8091,52.64356086186411,1
8092,52.64356086186411,1
8093,52.64410586829894,1
8094,52.64410586829894,1
8095,52.64410586829894,1
8096,52.64410586829894,1
8097,52.85605838980907,-1
8098,52.754202550828154,-1
8099,52.754202550828154,-1
8100,52.754202550828154,-1
8101,52.754202550828154,-1
8102,52.754202550828154,-1
8103,52.754202550828154,-1
8104,52.754202550828154,-1
8105,52.61962946403321,-1
8106,52.58416651762989,-1
8107,52.49224986586689,-1
8108,52.49224986586689,-1
8109,52.483422391352185,-1
8110,52.42958015221697,-1
8111,52.42958015221697,-1
8112,52.42958015221697,-1
8113,52.42958015221697,-1
8114,51.57900528786955,-1
8115,51.50485475908259,-1
8116,51.50485475908259,-1
8117,51.50485475908259,-1
8118,51.50485475908259,-1
8119,51.50485475908259,-1
8120,51.50485475908259,-1
8121,51.50485475908259,-1
8122,51.50485475908259,-1
8123,51.00435005722749,1
8124,51.00435005722749,1
8125,51.10607354635427,1
8126,51.20521619171884,1
8127,51.33594457254696,1
8128,51.509600115292265,1
8129,51.509600115292265,1
8130,51.509600115292265,1
8131,51.509600115292265,1
8132,51.52347638564326,1
8133,51.62487874707893,1
8134,51.62487874707893,1
8135,51.829301785133936,1
8136,51.829301785133936,1
8137,51.829301785133936,1
8138,51.829301785133936,1
8139,51.829301785133936,1
8140,52.12066086389627,-1
8141,52.11559477750664,-1
8142,52.01353529975597,-1
8143,52.01353529975597,-1
8144,51.924188592802345,-1
8145,51.698769733522106,-1
8146,51.698769733522106,-1
8147,51.698769733522106,-1
8148,51.698769733522106,-1
8149,51.698769733522106,-1
8150,51.698769733522106,-1
8151,51.698769733522106,-1
8152,51.698769733522106,-1
8153,51.698769733522106,-1
8154,51.698769733522106,-1
8155,51.66452456492458,-1
8156,51.66452456492458,-1
8157,51.64986489758891,-1
8158,51.62112840783002,-1
8159,51.562515567047015,-1
8160,51.562515567047015,-1
8161,51.533112609308084,-1
8162,51.508801348377276,-1
8163,51.508801348377276,-1
8164,51.508801348377276,-1
8165,51.508801348377276,-1
8166,51.508801348377276,-1
8167,51.3464314667967,1
8168,51.37128832011703,1
8169,51.37128832011703,1
8170,51.37128832011703,1
8171,51.39574918536531,1
8172,51.40517426682878,1
8173,51.40517426682878,1
8174,51.40517426682878,1
8175,51.42987954051818,1
8176,51.45414158646636,1
8177,51.50172742781972,1
8178,51.50172742781972,1
8179,51.50172742781972,1
8180,51.50363679488058,1
8181,51.543773115392526,1
8182,51.54739580385327,1
8183,51.58190622346794,1
8184,51.59146560112115,1
8185,51.613319041009035,1
8186,51.64648713690813,1
8187,51.67533842321731,1
8188,51.67533842321731,1
8189,51.67533842321731,1
8190,51.67533842321731,1
8191,51.78266646052712,-1
8192,51.78266646052712,-1
8193,51.61933483302697,-1
8194,51.61015134972426,-1
8195,51.61015134972426,-1
8196,51.43812740672334,1
8197,51.493314666051006,1
8198,51.493314666051006,1
8199,51.561259879501314,1
8200,51.561259879501314,1
8201,51.60012050239606,1
8202,51.61310845215646,1
8203,51.61310845215646,1
8204,51.849307153753266,-1
8205,51.77487643837794,-1
8206,51.77487643837794,-1
8207,51.78664991508613,-1
8208,51.78664991508613,-1
8209,51.78664991508613,-1
8210,51.78664991508613,-1
8211,51.78664991508613,-1
8212,51.78664991508613,-1
8213,51.78664991508613,-1
8214,51.78664991508613,-1
8215,51.78664991508613,-1
8216,51.78664991508613,-1
8217,51.75947251679003,-1
8218,51.52902526511103,-1
8219,51.208877261400076,1
8220,52.13098953526007,1
8221,52.23714058173407,1
8222,52.24792652356065,1
8223,52.24792652356065,1
8224,52.24792652356065,1
8225,52.24792652356065,1
8226,52.24792652356065,1
8227,52.24792652356065,1
8228,52.24792652356065,1
